245.19333738095239,,,,376023.0,,637359.0,,,,444570.0,238218.0,449763.0,317158.0,427222.0,221132.0,,,,578629.0,480301.0,312781.0,303150.0,,169282.0,240752.0,220195.0,239172.0,,417478.0,328227.0,,,,,,,,,
245.193485,,385095.0,221463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.08118,,,,,,,,,,252205.0,249322.0,401207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.08190000000002,,,,,,,,,,,,,,,,,,,,,,,,,133961.0,124462.0,,,,,,,,,,,,,
246.20642,,,,,,,,,,,,,,,,,,,,,,,,,155079.0,,124726.0,,,,,,,,,,,,
246.2210675,,,,,,,,,,,,,,122717.0,121959.0,,,,,,,,,,164131.0,,209238.0,,,,,,,,,,,,
246.61309,,,,,,,,,,1675032.0,811684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.94307444444445,431031.0,522376.0,300294.0,1141920.0,1717809.0,563719.0,1548638.0,514956.0,530139.0,5691995.0,2344028.0,1451316.0,3452483.0,2282672.0,5361669.0,229274.0,283459.0,,728974.0,1232380.0,1495689.0,,,,1792915.0,2714668.0,2706310.0,2313659.0,2058447.0,2188059.0,,,,,,,,,
246.943305,,,,,,,,,,,,,,,,,,,,,,,139487.0,231240.0,,,,,,,,,,,,,,,
247.01165500000002,,,,,,,,,,,,,160905.0,,118995.0,,,,,,,,,,,,,,,,,,,,,,,,
247.012085,,,,,,,,,,,,,,,,,,,,,,,,,,120929.0,210038.0,,,,,,,,,,,,
247.04835,,,,,,,,,,,,,,,,,,,,,,,,,,174533.0,226790.0,176287.0,,187971.0,,,,,,,,,
247.08480666666665,,,,,,,,,,298295.0,260184.0,222859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.114805,,,,,,,,,,607206.0,296163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.1297083333333,,,,,,,,,,,,,150987.0,118216.0,,,,,,,,,,,251398.0,,204475.0,,213258.0,216513.0,,,,,,,,,
247.17737,,,,,,,,,,,,,,,,,,,,,,,,,155477.0,,261790.0,,,,,,,,,,,,
247.725525,,,,,,,,,,225281.0,,265928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.87992500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217087.0,133443.0
247.9463475,,,,,,,,,,170761.0,134658.0,,144579.0,,227726.0,,,,,,,,,,,,,,,,,,,,,,,,
248.23652933333338,1641512.0,2418709.0,1409002.0,3172579.0,2533326.0,4449290.0,2731958.0,2683843.0,3268482.0,6752390.0,7180228.0,9528817.0,4708533.0,6805482.0,7999532.0,2969016.0,1485734.0,1445947.0,3811647.0,3298907.0,3844395.0,2103246.0,1542823.0,1391342.0,7812962.0,5510078.0,11099339.0,2892575.0,4336474.0,8489541.0,,,,,,,,,
248.23702500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504410.0,422831.0,495733.0,227749.0,107785.0,,,527600.0,248180.0
248.24115749999999,,,,237070.0,,353209.0,,215951.0,268154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.02740666666668,,,,144745.0,,115177.0,208230.0,102728.0,,,,,228701.0,,296291.0,,,,,,,,,,,,,,,,,,,,,,,,
249.02760999999998,,121416.0,115293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.04532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431757.0,,284543.0,,,,,,
249.06378,,,,230816.0,299496.0,155203.0,1301050.0,492011.0,376193.0,1150305.0,734823.0,592961.0,,,,,,,199439.0,254437.0,203918.0,,,,,,,685782.0,721381.0,803069.0,,,,,,,,,
249.06386166666667,,,,,,,,,,,,,1362190.0,1364532.0,2685725.0,,,,,,,,,,682957.0,885297.0,1091250.0,,,,,,,,,,,,
249.10024083333332,,,,,,,298883.0,136546.0,,299140.0,295279.0,268925.0,,235029.0,447550.0,,,,,,,,,,,154591.0,147534.0,,,,,,,,,,,,
249.145356,,,,435491.0,478387.0,402176.0,,,,528664.0,1291969.0,1199284.0,538658.0,794370.0,491011.0,,,,374188.0,388320.0,457085.0,,,,,,,409913.0,347166.0,417304.0,,,,,,,,,
249.14550666666665,,,,,,,,,,,,,,,,,,,,,,,,,570388.0,443694.0,528178.0,,,,,,,,,,,,
249.1692276190476,,344623.0,258979.0,815015.0,828197.0,926730.0,,,,431256.0,,574341.0,2383461.0,2559267.0,1129428.0,,,,1329221.0,1091773.0,808895.0,,,,1142603.0,1464712.0,1335463.0,1137493.0,1298608.0,1457324.0,,,,,,,,,
249.18047666666666,,,,,,,,,,245007.0,220400.0,241153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.1845208333333,,,,150422.0,113172.0,195913.0,,,,368759.0,556755.0,656909.0,409741.0,400933.0,400584.0,,,,,240080.0,246399.0,,,,490618.0,371777.0,,353290.0,422510.0,360943.0,,,,,,,,,
249.18474500000002,,,,,,,,189776.0,106324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.19545222222223,,,,,,,,,,125223.0,118489.0,152707.0,138255.0,177674.0,243166.0,,,,,,,,,,153423.0,,210800.0,,,,,,,,,,,,
249.23989233333333,357606.0,487043.0,272037.0,731609.0,547808.0,938876.0,535772.0,474561.0,652813.0,871887.0,963301.0,1248284.0,1424311.0,1925573.0,2185602.0,532462.0,249667.0,227415.0,819363.0,770937.0,856105.0,,262801.0,214710.0,1899631.0,1373051.0,2908947.0,663809.0,1100890.0,2083222.0,,,,,,,,,
249.24459000000002,,,,,,,,,,,,,,,,,,,,,,,,,156395.0,,236847.0,,,,,,,,,,,,
249.878265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153871.0,158173.0
250.067275,,,,,,,,,,,,,,142112.0,225649.0,,,,,,,,,,,,,,,,,,,,,,,,
250.08552666666665,,,,,,,,,,1549947.0,1633256.0,775890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.14833,,,,,,,,,,,211217.0,231225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.1769675,,963247.0,682342.0,2207631.0,1951501.0,2617165.0,168851.0,204964.0,317674.0,2559966.0,1411648.0,3003220.0,6609368.0,6460063.0,2997750.0,535202.0,376674.0,,3070533.0,2559537.0,2115326.0,774051.0,332537.0,572048.0,4158265.0,5639966.0,5981208.0,4621999.0,5199472.0,5036102.0,,,,,,,,,
250.212185,,,,,,,,,,,,,,,,,,,,,,,,,302259.0,,197044.0,,,,,,,,,,,,
250.21313,,,,,,,,,,,,,,,,,,,,140183.0,186214.0,,,,,,,,,,,,,,,,,,
250.21636777777778,,,,,,,,,,158243.0,,125368.0,219054.0,306490.0,,,,,,,,,,,324471.0,238511.0,498825.0,,,,,,,,,,,,
250.21679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168617.0,237733.0,,,,,,,,,
250.24334,,,,,,,,,,,,,,,,,,,,,,,,,258868.0,210680.0,291524.0,,119595.0,270966.0,,,,,,,,,
250.25245999999999,,,,,,,,,,,,,,,,,,,,,,,,,176420.0,,218219.0,,,,,,,,,,,,
250.5302008333333,,,,219868.0,148305.0,267227.0,,,,,,,,,,255668.0,,259711.0,,,,,,,,,,,,,,,,,,,,,
250.5305075,,,,,,,,153626.0,181054.0,,,,,,,,,,508365.0,452544.0,,,,,,,,,,,,,,,,,,,
250.53104633333334,,,,,,,,,,675248.0,1248685.0,1719361.0,2168322.0,2667593.0,1505273.0,,,,,,,,,,2309642.0,1837098.0,3340264.0,1083449.0,2097562.0,3884609.0,,161659.0,191168.0,,,,,,
250.5403833333333,,,,258069.0,182331.0,474963.0,,,,545788.0,1049349.0,1314857.0,,,,359494.0,207244.0,279894.0,719202.0,713914.0,347206.0,,,,,,,,,,,,,,,,,,
250.5406075,,,,,,,,,,,,,2042266.0,2464617.0,1350734.0,,,,,,,,,,2154002.0,1807835.0,2760641.0,1112017.0,1955434.0,3247282.0,106323.0,104595.0,178153.0,,,,,,
250.54789,,,,,,,,,,,,,,,,,,,,,,,,,,,,141643.0,,363680.0,,,,,,,,,
250.937948,1174218.0,1165020.0,1029204.0,300401.0,527556.0,192256.0,4248152.0,1473285.0,1460447.0,,,,,,,694205.0,816774.0,253584.0,,,,347328.0,418253.0,598380.0,,,,,,,,,,,,,,,
250.93859333333333,,,,,,,,,,301755.0,313300.0,197274.0,,,,,,,,,,,,,,,,131188.0,120086.0,,,,,,,,,,
250.93889000000001,,,,,,,,,,,,,,,,,,,,,,,,,148754.0,122509.0,,,,,,,,,,,,,
250.97147833333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214584.0,150089.0,205296.0,,,,231974.0,229908.0,264566.0
250.99159166666666,,,,,,,,,,,,,,,,,,,,,,,,,327645.0,337061.0,248485.0,339753.0,566843.0,,,,,,,,,,
250.99183499999998,,,,,,,,,,,,,,156178.0,201152.0,,,,,,,,,,,,,,,,,,,,,,,,
250.99236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166161.0,114575.0,,,,,,,
251.02217000000002,,,,,,,,,,164874.0,,130814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.03306041666664,,,,,,,,,,,190041.0,161378.0,298517.0,353245.0,282084.0,,,,,,,,,,,253226.0,296060.0,209762.0,303823.0,,,,,,,,,,
251.04233,,,,,,,,,,,,,,,,,,,,,,,,,158223.0,,187769.0,,123438.0,238865.0,,,,,,,,,
251.0429,,,,,,,,,,,,,,,,327076.0,113532.0,,,,,,,,,,,,,,,,,,,,,,
251.04335500000002,,,,,,,219967.0,147571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.08776,,,,,,,,,,,,,,,,,,,,,,,,,,125787.0,162714.0,,,,,,,,,,,,
251.08863,,,,,,,,,,,426245.0,205030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.12445133333335,,,,,,,,,,290918.0,452507.0,304837.0,348528.0,334745.0,201963.0,,,,,149842.0,124534.0,,,,317636.0,303352.0,359167.0,343803.0,397721.0,462377.0,,,,,,,,,
251.12471499999998,,,,216768.0,195133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.16066583333333,,,,,,,,,,136568.0,178883.0,214415.0,,,,,,,,,,,,,,,,128001.0,123256.0,,,,,,,,,,
251.18032566666665,,,,258426.0,227667.0,367678.0,,,,378094.0,299770.0,556938.0,593589.0,631323.0,314388.0,,,,,310355.0,252811.0,,,,519550.0,586219.0,609088.0,,,,,,,,,,,,
251.180595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581893.0,586983.0,,,,,,,,,
251.197385,,,,,,,,,,210163.0,,287937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.210835,,,,,,,,,,202050.0,236991.0,,,,,,,,,,,,,,212859.0,125187.0,,,,,,,,,,,,,
251.21112666666667,,,,,,,,,,,,,152602.0,129050.0,172861.0,,,,,,,,,,,,,,,,,,,,,,,,
251.24730583333334,,487801.0,283435.0,,,,,,,,,,,,,380390.0,,145668.0,,,,,221460.0,260010.0,,,,349197.0,448479.0,969325.0,,,,,,,,,
251.24747666666667,,,,354949.0,214083.0,509266.0,341442.0,263628.0,427583.0,985617.0,1016211.0,1212013.0,769217.0,686329.0,782715.0,,,,716576.0,432611.0,467473.0,,,,1154412.0,770537.0,1422675.0,,,,,,,,,,,,
251.64399,,,,,,,,,,,,,,,,,,,,,,,,,,,,350990.0,301548.0,,,,,,,,,,
251.65281777777776,,,,,,,,,,,,,217683.0,466526.0,337309.0,,,,,,,,,,312476.0,437545.0,,677458.0,643637.0,,,,,,,,,,
251.66202,,,,,,,,,,,,,,181478.0,130288.0,,,,,,,,,,,,,340609.0,248992.0,,,,,,,,,,
251.72767666666667,,,,,,,,,,266717.0,285727.0,291321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.737525,,,,,,,,,,145203.0,219815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.9728875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165988.0,128377.0,,,,201990.0,,147535.0
251.980835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288728.0,168157.0,,,,,,
252.15613083333335,,,,148914.0,235551.0,,,,,1014427.0,879186.0,1629975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.25061,,,,,,,,,,,,,,,,,,,109664.0,114290.0,,,,,,,,,,,,,,,,,,,
252.62213500000001,,,,,,,,,,135837.0,,149068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.973605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430470.0,441069.0,377954.0,,,,429985.0,571024.0,545676.0
253.004435,,,,,,,,,,1582396.0,388120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.01602,,,,,,,,,,,,,,131919.0,142021.0,,,,,,,,,,,,,,,,,,,,,,,,
253.095125,,,,,,,413167.0,,105695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.10376833333333,,,,157311.0,,175579.0,,,,,,,,,,,,,133411.0,217315.0,,,,,272911.0,267029.0,390728.0,220747.0,,378880.0,,,,,,,,,
253.10410333333334,,,,,,,,,,,,,275775.0,304750.0,339054.0,,,,,,,,,,,,,,,,,,,,,,,,
253.1399,,,,331198.0,309398.0,,,,,,,,,,,,,,296377.0,,279807.0,,,,,,,,,,,,,,,,,,
253.14022125,,,,,,,,,,409678.0,716623.0,785089.0,380472.0,,382674.0,,,,,,,,,,501087.0,476120.0,475326.0,311547.0,449285.0,404316.0,,,,,,,,,
253.19029,,,,,,,,,,495784.0,529394.0,533017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.21281,,,,,,,,,,,338469.0,432392.0,116491.0,188131.0,,,,,,,,,,,206091.0,153183.0,199846.0,,,,,,,,,,,,
253.22642,,,,,,,,,,,,,,,,,,,,,,,,,196213.0,117122.0,290806.0,,,,,,,,,,,,
253.2268916666667,,,,,,,,,,,,,176977.0,286369.0,194365.0,,,,,,,,,,,,,,118743.0,189982.0,,,,,,,,,
253.93322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155429.0,,122445.0,,,,,,
254.17185777777777,,,,,189776.0,263330.0,,,,513657.0,338487.0,581653.0,519505.0,509957.0,268660.0,,,,284012.0,,186206.0,,,,376489.0,547361.0,683967.0,351398.0,509406.0,,,,,,,,,,
254.189445,,,,,,,,,,,,,,,,,,,,,,,,,281690.0,,269805.0,,,,,,,,,,,,
254.189795,,,,,,,,,,,,,118354.0,172427.0,,,,,119138.0,,127299.0,,,,,,,,,,,,,,,,,,
254.19012500000002,,,,,,,,,,,177690.0,179873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.210305,,,,,149648.0,265668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.21074833333333,,,,,,,,,,,,,241450.0,296665.0,,,,,183057.0,191551.0,,,,,,,,,194003.0,356394.0,,,,,,,,,
254.21096,,,,,,,,,,,,,,,,,,,,,,,,,191876.0,185055.0,,,,,,,,,,,,,
254.24706833333335,,,,,,,,,,,,,,,,,,,,,,,,,312660.0,281322.0,272116.0,202095.0,280517.0,240430.0,,,,,,,,,
254.24725999999998,,,,,,,,,,,,,,202565.0,157207.0,,,,,,,,,,,,,,,,,,,,,,,,
255.0202375,104149.0,187375.0,,,,,,,,2770223.0,490039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.119145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207908.0,246262.0,,,,,,,,,
255.11971749999998,,,,,,,,,,,228386.0,245543.0,,,,,,,,,,,,,187265.0,,261532.0,,,,,,,,,,,,
255.15588666666667,,,,,,,,,,230716.0,389634.0,598201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.16995,,,,,,,,,,162692.0,,193606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.2064,,,,,,,,,,,134850.0,137048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.23114,,,,,,,,,,,,,,,,,,,,,,,,,,,,172869.0,186083.0,119399.0,,,,,,,,,
255.231505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254584.0,176930.0,,,,
255.23194999999998,,,,,,,,,,,,,124104.0,,136529.0,,,,,,,,,,,,,,,,,,,,,,243127.0,,177783.0
255.24225800000005,,,,,,,190578.0,283946.0,183699.0,608668.0,551846.0,745407.0,,,,286079.0,111665.0,,,,,253885.0,249143.0,,511521.0,370928.0,645651.0,,,,,,,,,,,,
255.24248111111106,,,,,,,,,,,,,391699.0,329171.0,375072.0,,,,401533.0,237840.0,,,,,,,,,177381.0,348748.0,,,,,,,,,
255.24273,,,,143103.0,127791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.26738,,,,,,,,,,,122315.0,131189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.89441499999998,,,,,,,600422.0,116460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.89494000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140490.0,282260.0,,224223.0,285946.0
255.89517666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175792.0,248723.0,194928.0,,,,,,
256.2263443333334,,,,215550.0,,331745.0,,,,193333.0,,168554.0,,,,,,,271502.0,281474.0,,,,,292301.0,323654.0,310687.0,190542.0,287982.0,306688.0,,,,,,,,,
256.262625,221948.0,201422.0,148239.0,726460.0,670106.0,943282.0,,,,340362.0,267654.0,469358.0,,,,,,,,,,194994.0,144814.0,,,,,,,,,,,,,,,,
256.2628086666667,,,,,,,262857.0,275946.0,312800.0,,,,730039.0,860049.0,978178.0,,,,1281383.0,961508.0,769308.0,,,,890284.0,612829.0,731693.0,620866.0,716827.0,1137411.0,,,,,,,,,
256.26317666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169152.0,128301.0,114278.0,100722.0,106643.0,
256.26340500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139320.0,132807.0,,,,,,,
256.29422,,,,,,,,,,,,,294208.0,,333431.0,,,,,,,,,,,,,,,,,,,,,,,,
256.29486499999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134465.0,,385724.0
256.29912533333334,1288152.0,2848655.0,1150660.0,2476389.0,2996741.0,4160619.0,2743188.0,2243355.0,1614432.0,4507618.0,5573758.0,7225096.0,4136249.0,3923026.0,4293431.0,1243411.0,1953659.0,822636.0,2810436.0,3206849.0,2659413.0,993881.0,1451766.0,872627.0,3676126.0,4099354.0,4173318.0,6081485.0,4072041.0,3381640.0,,,,,,,,,
256.29974444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979509.0,7251296.0,1644427.0,947792.0,966679.0,546592.0,1254591.0,812348.0,5149653.0
256.8939522222222,,,,193977.0,234103.0,,3696507.0,436986.0,354193.0,296479.0,187541.0,,389600.0,,1314714.0,,,,126024.0,199679.0,163740.0,,,,,,,209542.0,,155326.0,,,,,,,,,
256.89413,,,,,,,,,,,,,,,,,,,,,,,,,,389687.0,345196.0,,,,,,,,,,,,
257.03261166666664,,,,,,,325967.0,119345.0,,168425.0,182482.0,125345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0689838888889,,,,,,,,,,,,,683516.0,587824.0,729412.0,,,,,,,,,,,352840.0,342257.0,387950.0,484711.0,,,,,,,,,,
257.0693225,,,,,161287.0,126523.0,,,,,219050.0,141335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.10518,,,,,,,,,,524953.0,382531.0,391009.0,284393.0,381999.0,597597.0,,,,,,,,,,248903.0,313863.0,298950.0,175623.0,,196562.0,,,,,,,,,
257.14216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135906.0,126730.0,,,,,,,,,
257.15041814814816,450824.0,775276.0,308405.0,816690.0,866072.0,881798.0,708173.0,576170.0,500867.0,545581.0,911616.0,1225981.0,1752667.0,1571373.0,1299055.0,,550898.0,208972.0,1037710.0,867335.0,915565.0,,,,2260653.0,1836251.0,1473074.0,2427097.0,1455964.0,1230727.0,,,,,,,,,
257.1865375,,,,,303192.0,298393.0,,,,,,,,,,,,,319783.0,342300.0,309326.0,,,,466573.0,320838.0,,270437.0,290174.0,,,,,,,,,,
257.1867725,,,,,,,,,,266105.0,650160.0,678213.0,315310.0,345074.0,,,,,,,,,,,,,,,,,,,,,,,,,
257.22171,,,,,,,,,,,,,,,,,,,181171.0,,123544.0,,,,,155269.0,239616.0,,157252.0,205576.0,,,,,,,,,
257.22194,,,,,,,,,,,,,,193387.0,184493.0,,,,,,,,,,,,,,,,,,,,,,,,
257.246715,,,,,,,,,,,,,,,,,,,118964.0,153544.0,147974.0,,,,268087.0,215200.0,202753.0,,,,,,,,,,,,
257.24698333333333,,,,,,,,,,136562.0,134755.0,151688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.2662016666667,,,,163052.0,,155311.0,,,,,,,,,,,,,,143894.0,173370.0,,,,,,,128801.0,274239.0,335595.0,,,,,,,,,
257.26664,,,,,,,,,,,,,,,,,,,,,,,,,215243.0,,170833.0,,,,,,,,,,,,
257.3024540740741,,475708.0,184531.0,570349.0,559420.0,817836.0,575579.0,452899.0,229437.0,809464.0,800408.0,1045599.0,984668.0,873642.0,874308.0,212577.0,416761.0,147958.0,568749.0,583490.0,491777.0,,,,891049.0,1158281.0,1159798.0,1667278.0,1121645.0,869500.0,,,,,,,,,
257.3029416666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231992.0,128709.0,207773.0,160903.0,971826.0
257.30317333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406928.0,1479754.0,265372.0,,,,,,
258.09485166666667,,,,,,,,,,,,,,,,,,,,,,,,,130901.0,183448.0,432815.0,205792.0,125093.0,,,,,,,,,,
258.0951933333333,,,,,,,,,,,,,296406.0,283182.0,218942.0,,,,,,,,,,,,,,,,,,,,,,,,
258.15374125,,,,,,,,,,163496.0,,292684.0,,,,,,,191361.0,,128676.0,,,,450393.0,347966.0,,510365.0,,226247.0,,,,,,,,,
258.1539925,,,,122617.0,,187027.0,,,,,,,,243819.0,171240.0,,,,,,,,,,,,,,,,,,,,,,,,
258.205265,,,,,,,,,,,,,,,,,,,,,,,,,,,,133355.0,194475.0,,,,,,,,,,
258.20573833333333,,,,,,,,,,585989.0,438193.0,689835.0,162794.0,238558.0,,,,,,,,,,,,,,,,,,,,,,,,,
258.205955,,,,,,,,,,,,,,,,,,,,,,,,,206899.0,,229160.0,,,,,,,,,,,,
258.2783111111111,,,,,,,,,,353507.0,160708.0,,118306.0,,162734.0,,,,,,,,,,,,,160706.0,166376.0,288690.0,,,,,,,,,
258.27853500000003,,,,,,,,,,,,,,,,,,,,,,,,,265575.0,,468972.0,,,,,,,,,,,,
258.27885249999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257104.0,,173088.0,,143524.0,108452.0,,,
258.279175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337666.0,383258.0,
258.73567,,,,,,,,,,315356.0,,270593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.890875,,,,,,,1977541.0,,188392.0,,,,,159389.0,402395.0,,,,,,,,,,,,,,,,,,,,,,,,
258.89117,,,,,,,,,,,,,,,,,,,,,,,,,,,,158594.0,134072.0,,,,,,,,,,
258.9429408333333,,,,,,,,,,826936.0,254306.0,285492.0,,221846.0,178604.0,,,,,,,,,,,,,,,,,,,,,,,,
258.959525,,,,,,,,,,1235481.0,287640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.01193,,,,,,,,,,,,,,,,,,,,,,,,,,,,137881.0,,340648.0,,,,,,,,,
259.017465,,,,,,,,,,,128482.0,140654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.04805749999997,,,,,,,,,,,,,,,,,,,,,,,,,,171448.0,208481.0,217429.0,,251055.0,,,,,,,,,
259.04833,,,,,,,,,,,,,178901.0,162339.0,251066.0,,,,,,,,,,,,,,,,,,,,,,,,
259.084325,,,,,,,,,,,,,,,,,,,,109656.0,149943.0,,,,,,,,,,,,,,,,,,
259.0846525,,,,,,,,,,453297.0,222656.0,,,132946.0,233322.0,,,,,,,,,,,,,,,,,,,,,,,,
259.114645,,,,,,,,,,,,,,,,,,,,,,,,,217623.0,,233007.0,,,,,,,,,,,,
259.12972,,,,,,,,,,,127588.0,224509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.13799500000005,,,,,,,,,,276206.0,243619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.189125,,,,,,,,,,,,,,,,,,,,118802.0,117819.0,,,,,,,,,,,,,,,,,,
259.189935,,,,,,,,,,134042.0,161216.0,,,,,,,,,,,,,,132801.0,133577.0,,,,,,,,,,,,,
259.19032500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185391.0,113611.0,,,,,,,
259.21583999999996,,,,,,,,,,,142389.0,241206.0,,,,,,,,,,,,,215174.0,154249.0,,,,,,,,,,,,,
259.2161566666666,,,,,,,,,,,,,132512.0,162865.0,183024.0,,,,154182.0,,142136.0,,,,,,,,,,,,,,,,,,
259.5056275,,,,,,,,,,162394.0,,158410.0,182567.0,,136867.0,,,,,,,,,,,,,,,,,,,,,,,,
259.506865,,,,193688.0,214927.0,,,,,,,,,,,,,,155836.0,,162352.0,,,,,,,,,,,,,,,,,,
259.74335,,,,,,,,,,276652.0,272616.0,312034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.753525,,,,,,,,,,,138706.0,131869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.23645,,,,,,,,,,,,,163941.0,202273.0,,,,,,,,,,,,,,,,,,,,,,,,,
260.23692,,,,,,,,,,,,,,,,,,,,,,,,,206344.0,163480.0,326890.0,,,,,,,,,,,,
260.8896916666667,,,,,,,1330883.0,201269.0,139365.0,,,,137688.0,134521.0,437279.0,,,,119029.0,109024.0,,,,,,,,,,,,,,,,,,,
260.89023499999996,,,,,,,,,,,,,,,,,,,,,,,,,,172991.0,155108.0,,,,,,,,,,,,
260.922055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221481.0,181340.0,,,,,,,,,
260.92250666666666,,,,,,,,,,,,,383606.0,316565.0,789850.0,,,,,,,,,,,197550.0,244642.0,,,,,,,,,,,,
260.99117,,,,125358.0,,152326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0275833333334,,,,,,,,,,,,,,,,,,,,,,,,,220559.0,161796.0,322397.0,,167709.0,435162.0,,,,,,,,,
261.03312416666665,,,,148731.0,142526.0,,,,,391817.0,415033.0,347815.0,223295.0,290931.0,355245.0,,,,343393.0,256573.0,183026.0,,,,,,,,,,,,,,,,,,
261.05163,,,,,,,,,,209054.0,,396670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.057795,,,,,,,,,,,,,,,,,,,,,,,,,183317.0,,222069.0,,,,,,,,,,,,
261.063655,,,,,,,,,,,,,,125160.0,157606.0,,,,,,,,,,,,,,,,,,,,,,,,
261.10002499999996,,,,222908.0,,189711.0,,,,,,,,,,,,,283553.0,294804.0,,,,,,,,,,,,,,,,,,,
261.100365,,,,,,,,,,590585.0,817521.0,795494.0,,,,,,,,,,,,,373625.0,234357.0,198002.0,159290.0,160495.0,,,,,,,,,,
261.13011944444446,,,,725707.0,641072.0,298973.0,,,,1748448.0,1457347.0,1101395.0,565113.0,929568.0,719974.0,,,,428653.0,2055986.0,499817.0,,,,1061491.0,669480.0,1046550.0,750891.0,,553354.0,,,,,,,,,
261.13053249999996,,,,,,,,,,,,,,,,231865.0,163295.0,,,,,,,,,,,,,,,,,,,,156477.0,125696.0,
